mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_objective,param_num_leaves,param_n_estimators,param_max_depth,param_learning_rate,param_feature_fraction,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
9.744448244571686,0.15794800305268628,3.1284194588661194,0.31902281491696066,mae,1350,1350,7,0.018,0.7,"{'objective': 'mae', 'num_leaves': 1350, 'n_estimators': 1350, 'max_depth': 7, 'learning_rate': 0.018, 'feature_fraction': 0.7}",0.8732154541296788,0.8883305164896411,0.8837083537266838,0.8885252713441834,0.8834448989225467,0.006212696519197249,476
5.081569612026215,0.15044137453528883,0.38897526264190674,0.03233713519658256,mape,650,550,6,0.024,0.5,"{'objective': 'mape', 'num_leaves': 650, 'n_estimators': 550, 'max_depth': 6, 'learning_rate': 0.024, 'feature_fraction': 0.5}",0.8615713055660248,0.8781324701338747,0.874411360986126,0.8787492791571165,0.8732161039607855,0.006924894459709054,612
7.113367915153503,0.06081338310474264,1.107539713382721,0.29173295950259864,mae,350,450,11,0.028,0.5,"{'objective': 'mae', 'num_leaves': 350, 'n_estimators': 450, 'max_depth': 11, 'learning_rate': 0.028, 'feature_fraction': 0.5}",0.8878034239474434,0.9001026476958848,0.8963601369572268,0.898672375153004,0.8957346459383898,0.004769832637949546,231
31.902787923812866,0.40874880234353267,6.040104269981384,0.2897566373851359,rmse,1250,1350,11,0.008,0.9,"{'objective': 'rmse', 'num_leaves': 1250, 'n_estimators': 1350, 'max_depth': 11, 'learning_rate': 0.008, 'feature_fraction': 0.9}",0.8990820960167624,0.9099715331714636,0.9044709729837108,0.9096578725724509,0.9057956186860969,0.004449194863688001,93
13.933997869491577,0.4073694994345469,3.140604853630066,0.5916694231573913,mape,1150,1250,9,0.032,0.6,"{'objective': 'mape', 'num_leaves': 1150, 'n_estimators': 1250, 'max_depth': 9, 'learning_rate': 0.032, 'feature_fraction': 0.6}",0.8843001519283924,0.8957079799516375,0.8930781287223936,0.8951624089915396,0.8920621673984909,0.004587605821059214,300
1.1920623183250427,0.1098172096303034,0.1411280632019043,0.035293052708722364,mae,300,150,9,0.008,0.1,"{'objective': 'mae', 'num_leaves': 300, 'n_estimators': 150, 'max_depth': 9, 'learning_rate': 0.008, 'feature_fraction': 0.1}",0.5586378642975596,0.548955690948948,0.5388107399036111,0.543371034927081,0.5474438325192998,0.007394424110473891,992
3.268259823322296,0.08956828653738791,0.2126820683479309,0.004012385423234361,mape,700,450,5,0.036,0.7,"{'objective': 'mape', 'num_leaves': 700, 'n_estimators': 450, 'max_depth': 5, 'learning_rate': 0.036, 'feature_fraction': 0.7}",0.8534408949861464,0.8722719226970554,0.8686747362957856,0.8712053245080158,0.8663982196217508,0.007594133181015388,688
5.705497562885284,0.13526027508032792,0.46375763416290283,0.02659840682643152,mape,600,600,7,0.02,0.5,"{'objective': 'mape', 'num_leaves': 600, 'n_estimators': 600, 'max_depth': 7, 'learning_rate': 0.02, 'feature_fraction': 0.5}",0.8689049802082287,0.8830386864282996,0.8810246579107051,0.8835249947995798,0.8791233298367034,0.0059735749191649375,537
6.0373557806015015,0.09425516307269179,0.7342879176139832,0.07435459769361698,mae,200,1050,5,0.006,0.8,"{'objective': 'mae', 'num_leaves': 200, 'n_estimators': 1050, 'max_depth': 5, 'learning_rate': 0.006, 'feature_fraction': 0.8}",0.8468476312765431,0.8620504415788043,0.8598090397097538,0.8655811154802174,0.8585720570113297,0.007074926586655511,766
18.840128362178802,0.11308925134488762,3.0224185585975647,0.1824710520234307,mae,1300,600,-1,0.044,0.5,"{'objective': 'mae', 'num_leaves': 1300, 'n_estimators': 600, 'max_depth': -1, 'learning_rate': 0.044, 'feature_fraction': 0.5}",0.8966280205085807,0.909137522363919,0.9036379755731853,0.9076767882206945,0.9042700766665949,0.004850213535087064,123
1.3207109570503235,0.028254225433427226,0.37848949432373047,0.010034209835170877,rmse,100,1250,3,0.016,0.1,"{'objective': 'rmse', 'num_leaves': 100, 'n_estimators': 1250, 'max_depth': 3, 'learning_rate': 0.016, 'feature_fraction': 0.1}",0.8324851214070174,0.8438973392211939,0.8426097912941974,0.8436614932991935,0.8406634363054006,0.0047465673419414016,877
3.023912489414215,0.040804853892092076,0.10472279787063599,0.006577867833411273,mae,1050,100,12,0.046,0.8,"{'objective': 'mae', 'num_leaves': 1050, 'n_estimators': 100, 'max_depth': 12, 'learning_rate': 0.046, 'feature_fraction': 0.8}",0.8840579125572163,0.8954381159746548,0.8916856810694499,0.8959671678441639,0.8917872193613712,0.004757980377669911,309
5.322522342205048,0.15470047294340783,0.32638418674468994,0.00975975803362725,mape,600,850,4,0.038,0.4,"{'objective': 'mape', 'num_leaves': 600, 'n_estimators': 850, 'max_depth': 4, 'learning_rate': 0.038, 'feature_fraction': 0.4}",0.8499780183468848,0.8629414694173111,0.8648681640996996,0.8673924774276648,0.8612950323228901,0.006721823932891488,744
1.7283833026885986,0.01985606240682406,0.24658805131912231,0.011208153412624917,rmse,550,250,9,0.044,0.1,"{'objective': 'rmse', 'num_leaves': 550, 'n_estimators': 250, 'max_depth': 9, 'learning_rate': 0.044, 'feature_fraction': 0.1}",0.866561748994843,0.8746746326777807,0.8700069829934522,0.8739542428157512,0.8712994018704567,0.003261750479840909,637
1.9420584440231323,0.030449872577511767,0.09275233745574951,0.0023393449317786227,mape,1450,100,9,0.004,0.6,"{'objective': 'mape', 'num_leaves': 1450, 'n_estimators': 100, 'max_depth': 9, 'learning_rate': 0.004, 'feature_fraction': 0.6}",0.3587142014453465,0.3489831492853197,0.3442097686010325,0.34862387156972974,0.3501327477253571,0.005299087503567532,997
15.137529015541077,0.04692109704165497,1.7455840110778809,0.13178007501561712,mape,1000,450,-1,0.02,0.6,"{'objective': 'mape', 'num_leaves': 1000, 'n_estimators': 450, 'max_depth': -1, 'learning_rate': 0.02, 'feature_fraction': 0.6}",0.8893707417095138,0.9008741819259978,0.8972280030195731,0.9001023880971392,0.896893828688056,0.004551004711900597,202
0.7916235327720642,0.06260529614370731,0.06981348991394043,0.0017282093827183957,mae,150,200,4,0.034,0.6,"{'objective': 'mae', 'num_leaves': 150, 'n_estimators': 200, 'max_depth': 4, 'learning_rate': 0.034, 'feature_fraction': 0.6}",0.8336369435676654,0.8496013037241354,0.8505792190297248,0.8523309772388539,0.8465371108900948,0.007511842652615395,848
3.7018500566482544,0.054168663472055234,0.8803975582122803,0.06855875275024612,rmse,1100,1050,5,0.034,0.6,"{'objective': 'rmse', 'num_leaves': 1100, 'n_estimators': 1050, 'max_depth': 5, 'learning_rate': 0.034, 'feature_fraction': 0.6}",0.8889597445813835,0.8991806060595056,0.8963936635229522,0.9024063256683496,0.8967350849580478,0.004967797077709295,205
0.5550133585929871,0.011119891290715974,0.0411413311958313,0.0035519756762478916,mae,400,100,4,0.046,0.8,"{'objective': 'mae', 'num_leaves': 400, 'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.046, 'feature_fraction': 0.8}",0.8266961884143098,0.8399358213397622,0.8382134010099618,0.8423105033853797,0.8367889785373535,0.006005898103504631,892
2.18390291929245,0.0075119899639604784,0.2854941487312317,0.01259585856454464,mae,750,900,3,0.024,0.5,"{'objective': 'mae', 'num_leaves': 750, 'n_estimators': 900, 'max_depth': 3, 'learning_rate': 0.024, 'feature_fraction': 0.5}",0.8292302192915956,0.8465007074510601,0.8426454347335233,0.847603121437584,0.8414948707284406,0.0073163276378312445,870
11.035496890544891,0.1616341243962412,5.6593762040138245,0.0913659073988017,rmse,550,1250,10,0.01,0.2,"{'objective': 'rmse', 'num_leaves': 550, 'n_estimators': 1250, 'max_depth': 10, 'learning_rate': 0.01, 'feature_fraction': 0.2}",0.8924811188605287,0.9019777433911121,0.8969024158680747,0.8994960503079624,0.8977143321069194,0.0035141472787579824,192
1.6298901438713074,0.08642762506822002,0.431846559047699,0.07893684651228156,rmse,550,750,5,0.022,0.2,"{'objective': 'rmse', 'num_leaves': 550, 'n_estimators': 750, 'max_depth': 5, 'learning_rate': 0.022, 'feature_fraction': 0.2}",0.8709574679301386,0.8832789497658792,0.8808473000328858,0.8816214791823649,0.8791762992278171,0.004825766209572915,536
13.248075485229492,0.06878709706218941,4.168121933937073,0.09401977276824582,mape,600,700,-1,0.046,0.2,"{'objective': 'mape', 'num_leaves': 600, 'n_estimators': 700, 'max_depth': -1, 'learning_rate': 0.046, 'feature_fraction': 0.2}",0.8769058518131471,0.8877715881635917,0.8828673524247238,0.8850756389095911,0.8831551078277634,0.004004258178350655,483
16.38543540239334,0.22484702814890142,5.2714080810546875,0.08015087234846659,rmse,200,1450,10,0.026,0.9,"{'objective': 'rmse', 'num_leaves': 200, 'n_estimators': 1450, 'max_depth': 10, 'learning_rate': 0.026, 'feature_fraction': 0.9}",0.9067045951047867,0.9164533281539576,0.9105550028888337,0.9151756279547003,0.9122221385255695,0.0038680968224329747,18
1.8495585322380066,0.07347475635343809,0.21990817785263062,0.009781714187527026,rmse,1350,350,7,0.034,0.4,"{'objective': 'rmse', 'num_leaves': 1350, 'n_estimators': 350, 'max_depth': 7, 'learning_rate': 0.034, 'feature_fraction': 0.4}",0.8896716130786277,0.9010951520342336,0.8970170932357328,0.9022483170118447,0.8975080438401097,0.004924129733121897,195
1.2997753024101257,0.015917549588878612,0.10596102476119995,0.0038821234663080385,rmse,1350,200,6,0.018,0.6,"{'objective': 'rmse', 'num_leaves': 1350, 'n_estimators': 200, 'max_depth': 6, 'learning_rate': 0.018, 'feature_fraction': 0.6}",0.8611952655246755,0.8760412715517462,0.8745145405121413,0.8771223481721503,0.8722183564401783,0.006431267555491688,627
11.794962406158447,0.2690754886894551,2.3626843690872192,0.38136468907388876,mape,1350,1350,7,0.034,0.7,"{'objective': 'mape', 'num_leaves': 1350, 'n_estimators': 1350, 'max_depth': 7, 'learning_rate': 0.034, 'feature_fraction': 0.7}",0.8713991825303539,0.8858311906892509,0.8842795237048127,0.8881027353924411,0.8824031580792147,0.006497014987010752,496
1.5585774183273315,0.1077954604809663,0.10596603155136108,0.010800343794490859,mape,1400,100,11,0.008,0.1,"{'objective': 'mape', 'num_leaves': 1400, 'n_estimators': 100, 'max_depth': 11, 'learning_rate': 0.008, 'feature_fraction': 0.1}",0.4021202053861541,0.3884778609817833,0.37438468816344084,0.3831120272894245,0.38702369545520066,0.010063111629043749,995
20.19226586818695,0.7484000644927286,4.342640221118927,0.4449572512017096,mape,700,1300,10,0.02,0.8,"{'objective': 'mape', 'num_leaves': 700, 'n_estimators': 1300, 'max_depth': 10, 'learning_rate': 0.02, 'feature_fraction': 0.8}",0.8860961596591563,0.8975990968632713,0.8929662601340926,0.8962181024975595,0.89321990478852,0.004443495049195698,278
3.986095368862152,0.18888049116603,1.4466314911842346,0.30522377576330273,rmse,550,1150,6,0.02,0.4,"{'objective': 'rmse', 'num_leaves': 550, 'n_estimators': 1150, 'max_depth': 6, 'learning_rate': 0.02, 'feature_fraction': 0.4}",0.8918421859088802,0.9018842572059094,0.897975374748018,0.9032517085568728,0.8987383816049201,0.004427367954379911,178
8.066435515880585,0.11737795737039804,1.05792635679245,0.2657293011601841,mape,850,1000,6,0.046,0.7,"{'objective': 'mape', 'num_leaves': 850, 'n_estimators': 1000, 'max_depth': 6, 'learning_rate': 0.046, 'feature_fraction': 0.7}",0.8639587002938407,0.8833700775923986,0.8783010599227322,0.8833776419380163,0.877251869936747,0.007949319252473537,557
11.898938238620758,0.17354890953252583,1.974730372428894,0.4079312264282729,mape,1350,900,9,0.036,0.8,"{'objective': 'mape', 'num_leaves': 1350, 'n_estimators': 900, 'max_depth': 9, 'learning_rate': 0.036, 'feature_fraction': 0.8}",0.8808386466922725,0.8951581684490348,0.8881881664578367,0.8933346805635589,0.8893799155406759,0.005554320671250705,359
8.722682237625122,0.09403407686869548,1.1297287344932556,0.13381907249025748,mae,150,700,8,0.01,0.8,"{'objective': 'mae', 'num_leaves': 150, 'n_estimators': 700, 'max_depth': 8, 'learning_rate': 0.01, 'feature_fraction': 0.8}",0.8733949514285192,0.8873017237188747,0.8831264779423555,0.8870968444541842,0.8827299993859834,0.005640707288085426,491
5.10759437084198,0.15919465008665443,0.529085099697113,0.09698815945809382,mape,450,550,7,0.016,0.3,"{'objective': 'mape', 'num_leaves': 450, 'n_estimators': 550, 'max_depth': 7, 'learning_rate': 0.016, 'feature_fraction': 0.3}",0.8657302713426576,0.8780035410124675,0.8774009798441418,0.8769793888565219,0.8745285452639472,0.005092708861181874,597
0.8163171410560608,0.05838717114712512,0.14162355661392212,0.007792444314229772,rmse,1200,350,4,0.01,0.2,"{'objective': 'rmse', 'num_leaves': 1200, 'n_estimators': 350, 'max_depth': 4, 'learning_rate': 0.01, 'feature_fraction': 0.2}",0.8006779838959872,0.8120903451337794,0.8081079131833975,0.8108208599062005,0.8079242755298411,0.004424047983038059,952
10.211699843406677,0.2497796904979214,3.064059555530548,0.05799990158841085,mae,150,1000,9,0.016,0.7,"{'objective': 'mae', 'num_leaves': 150, 'n_estimators': 1000, 'max_depth': 9, 'learning_rate': 0.016, 'feature_fraction': 0.7}",0.8831988204523673,0.8962773559085249,0.8903688324414836,0.8956095496265764,0.891363639607238,0.005239901547515702,319
7.531865894794464,0.14484048660760318,2.786552906036377,0.15062943253847416,rmse,300,850,10,0.03,0.5,"{'objective': 'rmse', 'num_leaves': 300, 'n_estimators': 850, 'max_depth': 10, 'learning_rate': 0.03, 'feature_fraction': 0.5}",0.9055769928083732,0.9152277914285905,0.9098409924905324,0.9150385030622986,0.9114210699474486,0.004007082266210616,36
10.112457931041718,0.21898326645920066,3.3310950994491577,0.12139654824015914,rmse,250,950,11,0.03,0.6,"{'objective': 'rmse', 'num_leaves': 250, 'n_estimators': 950, 'max_depth': 11, 'learning_rate': 0.03, 'feature_fraction': 0.6}",0.907965116790088,0.9148423898415387,0.9113517662461879,0.9160014345083229,0.9125401768465344,0.003147379209388507,17
8.782515168190002,0.17982316322561923,5.630448758602142,0.019727869170513328,rmse,500,1400,10,0.026,0.2,"{'objective': 'rmse', 'num_leaves': 500, 'n_estimators': 1400, 'max_depth': 10, 'learning_rate': 0.026, 'feature_fraction': 0.2}",0.9019176644179482,0.9092680646152503,0.9041403290825952,0.9079353954578987,0.9058153633934231,0.002933150137969448,91
8.884987115859985,0.08378527786138705,0.47622835636138916,0.048277740085749955,rmse,900,300,10,0.008,0.9,"{'objective': 'rmse', 'num_leaves': 900, 'n_estimators': 300, 'max_depth': 10, 'learning_rate': 0.008, 'feature_fraction': 0.9}",0.8690397925966307,0.880623888523542,0.8766076093695396,0.8791850349479802,0.8763640813594231,0.004466773108093544,570
10.242369830608368,0.2252410728848511,2.3257827758789062,0.4481909588116368,mape,650,900,9,0.02,0.4,"{'objective': 'mape', 'num_leaves': 650, 'n_estimators': 900, 'max_depth': 9, 'learning_rate': 0.02, 'feature_fraction': 0.4}",0.8801913100613112,0.8940304869151705,0.8891556317489231,0.89189598851921,0.8888183543111537,0.0052720443653108085,367
4.862997114658356,0.14519537450428602,1.3369264006614685,0.3077813835594945,rmse,750,800,7,0.006,0.3,"{'objective': 'rmse', 'num_leaves': 750, 'n_estimators': 800, 'max_depth': 7, 'learning_rate': 0.006, 'feature_fraction': 0.3}",0.8745270307446621,0.8863038709615912,0.8845374154258061,0.8858598449353521,0.8828070405168529,0.004824422170839922,490
3.8479599952697754,0.4673053791235899,0.4001852869987488,0.01275542884377925,mae,750,1300,3,0.042,0.7,"{'objective': 'mae', 'num_leaves': 750, 'n_estimators': 1300, 'max_depth': 3, 'learning_rate': 0.042, 'feature_fraction': 0.7}",0.839987997571247,0.8571977908042907,0.8557524228881063,0.8603364730929745,0.8533186710891546,0.007872850801792187,810
2.0752031803131104,0.017166721511224677,0.12317150831222534,0.005394858676528,mape,1400,250,5,0.026,0.6,"{'objective': 'mape', 'num_leaves': 1400, 'n_estimators': 250, 'max_depth': 5, 'learning_rate': 0.026, 'feature_fraction': 0.6}",0.8480222176432106,0.8629999350068076,0.8620678731381933,0.8657797954819166,0.8597174553175321,0.006888934775597867,759
14.523419678211212,0.17557205546961913,1.9178736805915833,0.5764454937575534,mae,1050,700,10,0.01,0.8,"{'objective': 'mae', 'num_leaves': 1050, 'n_estimators': 700, 'max_depth': 10, 'learning_rate': 0.01, 'feature_fraction': 0.8}",0.8826254950935035,0.8964238733112948,0.8914086243583583,0.8958720983813389,0.8915825227861239,0.005524891841569933,313
3.4477829337120056,0.15160058570407026,1.5209341645240784,0.35431284494742893,rmse,400,1100,6,0.036,0.3,"{'objective': 'rmse', 'num_leaves': 400, 'n_estimators': 1100, 'max_depth': 6, 'learning_rate': 0.036, 'feature_fraction': 0.3}",0.8969178769940149,0.9056764831790792,0.9017633464580004,0.9060405463846586,0.9025995632539383,0.003684040526977192,141
18.81070965528488,0.0854529772599671,3.362259089946747,0.8357512985368688,mae,550,750,-1,0.04,0.4,"{'objective': 'mae', 'num_leaves': 550, 'n_estimators': 750, 'max_depth': -1, 'learning_rate': 0.04, 'feature_fraction': 0.4}",0.8961045964437668,0.906730185730296,0.9034025384723103,0.906061556703174,0.9030747193373868,0.004212294818051621,136
5.943111717700958,0.18792791656573868,0.7033708095550537,0.10160364202414633,mae,200,450,10,0.022,0.6,"{'objective': 'mae', 'num_leaves': 200, 'n_estimators': 450, 'max_depth': 10, 'learning_rate': 0.022, 'feature_fraction': 0.6}",0.8832547199113876,0.8970777220462518,0.8931565128638582,0.8959789720359893,0.8923669817143718,0.0054519313816296724,292
22.06027191877365,0.02373985772600533,3.129882514476776,0.3511103778189346,mae,200,950,-1,0.036,0.8,"{'objective': 'mae', 'num_leaves': 200, 'n_estimators': 950, 'max_depth': -1, 'learning_rate': 0.036, 'feature_fraction': 0.8}",0.8952667525119105,0.9083540764058804,0.90241962461107,0.9077130874889369,0.9034383852544494,0.0052500131813458945,132
2.6626302003860474,0.128907347884578,0.29272347688674927,0.013358626749198197,mae,950,750,4,0.042,0.8,"{'objective': 'mae', 'num_leaves': 950, 'n_estimators': 750, 'max_depth': 4, 'learning_rate': 0.042, 'feature_fraction': 0.8}",0.8472857559904773,0.8659399049217467,0.8651306957357612,0.8683291397045715,0.8616713740881392,0.008388371605894222,738
5.031053721904755,0.06157570286469599,0.8903705477714539,0.1302782041722614,mae,1050,850,7,0.044,0.7,"{'objective': 'mae', 'num_leaves': 1050, 'n_estimators': 850, 'max_depth': 7, 'learning_rate': 0.044, 'feature_fraction': 0.7}",0.8744020551189959,0.8886818275685848,0.8839983269000926,0.8883838690074937,0.8838665196487918,0.005770335726330079,469
24.420711278915405,0.2051648726230403,3.6320382356643677,0.2670959460186783,mape,150,1200,-1,0.006,0.7,"{'objective': 'mape', 'num_leaves': 150, 'n_estimators': 1200, 'max_depth': -1, 'learning_rate': 0.006, 'feature_fraction': 0.7}",0.8842836128931197,0.8963050749544499,0.8925304212777656,0.8971016909164093,0.8925552000104362,0.005078186415414131,289
4.3872687220573425,0.04523882902880542,0.2086961269378662,0.015228763936087008,mape,700,600,4,0.01,0.8,"{'objective': 'mape', 'num_leaves': 700, 'n_estimators': 600, 'max_depth': 4, 'learning_rate': 0.01, 'feature_fraction': 0.8}",0.8319727084981864,0.8495692104850803,0.8480081888565616,0.8506152207358723,0.8450413321439251,0.007601991170986357,858
3.9606654047966003,0.039993103052132946,2.5836042761802673,0.5184111393405507,rmse,1150,1350,7,0.036,0.1,"{'objective': 'rmse', 'num_leaves': 1150, 'n_estimators': 1350, 'max_depth': 7, 'learning_rate': 0.036, 'feature_fraction': 0.1}",0.8881792440021138,0.8951803560991225,0.8907608039797021,0.8952941066542422,0.8923536276837951,0.003024870930464179,293
11.81042993068695,0.3207551310713699,1.9492811560630798,0.17065599900252632,rmse,800,1000,9,0.024,0.9,"{'objective': 'rmse', 'num_leaves': 800, 'n_estimators': 1000, 'max_depth': 9, 'learning_rate': 0.024, 'feature_fraction': 0.9}",0.9022279154669502,0.9128227002241436,0.9072330747128153,0.9128294014131972,0.9087782729542766,0.004417687589370364,60
3.398163139820099,0.0249178965873884,0.31865936517715454,0.02403121776337991,rmse,850,850,4,0.006,0.7,"{'objective': 'rmse', 'num_leaves': 850, 'n_estimators': 850, 'max_depth': 4, 'learning_rate': 0.006, 'feature_fraction': 0.7}",0.8435932755668563,0.8590305549894385,0.8600379534556335,0.8629508988941166,0.8564031707265113,0.007534602705372189,790
7.366562366485596,0.0334295956793888,1.143686294555664,0.2232443094365893,rmse,800,950,6,0.006,0.8,"{'objective': 'rmse', 'num_leaves': 800, 'n_estimators': 950, 'max_depth': 6, 'learning_rate': 0.006, 'feature_fraction': 0.8}",0.8723620540093096,0.8877217690140423,0.8861485885322951,0.8888355808518459,0.8837669981018732,0.00665348530459486,472
11.363370776176453,0.19635099960075608,2.0101271867752075,0.18318136123801712,rmse,100,950,12,0.026,0.9,"{'objective': 'rmse', 'num_leaves': 100, 'n_estimators': 950, 'max_depth': 12, 'learning_rate': 0.026, 'feature_fraction': 0.9}",0.9080169986927269,0.9160284710772313,0.9114424835352878,0.917947531132751,0.9133588711094992,0.0038855729001129524,12
2.3552111387252808,0.015288952762299945,0.7751827239990234,0.05350123052148641,rmse,800,1400,4,0.038,0.2,"{'objective': 'rmse', 'num_leaves': 800, 'n_estimators': 1400, 'max_depth': 4, 'learning_rate': 0.038, 'feature_fraction': 0.2}",0.8784283268777275,0.888258822763602,0.8849566773461215,0.8874534285422953,0.8847743138824365,0.003860837506306554,449
5.890250384807587,0.07620611761184559,0.28225165605545044,0.017874039470813768,mape,650,200,12,0.018,0.7,"{'objective': 'mape', 'num_leaves': 650, 'n_estimators': 200, 'max_depth': 12, 'learning_rate': 0.018, 'feature_fraction': 0.7}",0.8722768634844261,0.8854227420162372,0.8796484378371768,0.8843691892378983,0.8804293081439346,0.0051848133340062375,517
3.7664307951927185,0.0987613155312646,0.5014137625694275,0.014614546408013391,mae,550,450,9,0.044,0.4,"{'objective': 'mae', 'num_leaves': 550, 'n_estimators': 450, 'max_depth': 9, 'learning_rate': 0.044, 'feature_fraction': 0.4}",0.8812361782794873,0.8947112001581623,0.8913986959649305,0.8933775425041702,0.8901809042266876,0.0052970089789440185,341
21.196591198444366,0.29259460002330795,4.655297577381134,0.12265879272952976,mape,1450,1300,11,0.048,0.7,"{'objective': 'mape', 'num_leaves': 1450, 'n_estimators': 1300, 'max_depth': 11, 'learning_rate': 0.048, 'feature_fraction': 0.7}",0.8905448848670902,0.9031819440715001,0.8958423759220381,0.9006025824564265,0.8975429468292637,0.004822459764110953,194
2.373154044151306,0.08043478763313504,0.11344647407531738,0.0052953616951926605,rmse,800,100,12,0.032,0.5,"{'objective': 'rmse', 'num_leaves': 800, 'n_estimators': 100, 'max_depth': 12, 'learning_rate': 0.032, 'feature_fraction': 0.5}",0.8822497992488831,0.8958252709333822,0.8914498987237082,0.89418880421173,0.8909284432794258,0.005248801112413494,326
19.757926166057587,0.07037566343673049,3.8900978565216064,0.15393612267120027,rmse,550,800,-1,0.004,0.4,"{'objective': 'rmse', 'num_leaves': 550, 'n_estimators': 800, 'max_depth': -1, 'learning_rate': 0.004, 'feature_fraction': 0.4}",0.8842392406734002,0.8958618294449561,0.8912560022482877,0.8929169829752208,0.8910685138354661,0.004273957080969041,323
6.520324170589447,0.20049216044562346,1.483526349067688,0.19821468126254202,rmse,500,1050,7,0.02,0.7,"{'objective': 'rmse', 'num_leaves': 500, 'n_estimators': 1050, 'max_depth': 7, 'learning_rate': 0.02, 'feature_fraction': 0.7}",0.8981825522678105,0.9070626209389883,0.9045810391138889,0.9100286864434706,0.9049637246910396,0.00436434275400556,113
15.03704971075058,0.1553025445474792,3.509369432926178,0.23332475221747606,mape,1300,1250,8,0.006,0.5,"{'objective': 'mape', 'num_leaves': 1300, 'n_estimators': 1250, 'max_depth': 8, 'learning_rate': 0.006, 'feature_fraction': 0.5}",0.8734068200793564,0.8866218649617196,0.8832858766525533,0.8850247073335473,0.8820848172567942,0.005147279238197571,499
1.860771119594574,0.11019239274978321,0.192990243434906,0.012217996480103226,rmse,750,200,10,0.018,0.1,"{'objective': 'rmse', 'num_leaves': 750, 'n_estimators': 200, 'max_depth': 10, 'learning_rate': 0.018, 'feature_fraction': 0.1}",0.812643641150897,0.8200964572630731,0.8125969716949188,0.8174916161424916,0.8157071715628451,0.003221359698149016,941
4.276065945625305,0.1355574850129233,0.628819465637207,0.04818250415445117,rmse,900,1000,5,0.004,0.5,"{'objective': 'rmse', 'num_leaves': 900, 'n_estimators': 1000, 'max_depth': 5, 'learning_rate': 0.004, 'feature_fraction': 0.5}",0.8539044535885524,0.8677817016808205,0.8670908689242081,0.8702983776992905,0.8647688504732178,0.0063851357287316,704
4.772238075733185,0.03536758806930643,2.523253917694092,0.24345445243711955,rmse,1400,1200,7,0.018,0.2,"{'objective': 'rmse', 'num_leaves': 1400, 'n_estimators': 1200, 'max_depth': 7, 'learning_rate': 0.018, 'feature_fraction': 0.2}",0.8919635934289429,0.8997837722280686,0.8960616503385883,0.8982901528705024,0.8965247922165256,0.002947731489348676,208
2.0560030937194824,0.12045624500755465,0.1972222924232483,0.0012965035219889424,mae,150,500,4,0.048,0.9,"{'objective': 'mae', 'num_leaves': 150, 'n_estimators': 500, 'max_depth': 4, 'learning_rate': 0.048, 'feature_fraction': 0.9}",0.847156894089039,0.8656282074213728,0.8623897347536719,0.86664063922589,0.8604538688724934,0.00783592722538019,751
9.453981161117554,0.05466360228850875,1.9024130702018738,0.46185518896981403,mape,1350,1050,7,0.004,0.3,"{'objective': 'mape', 'num_leaves': 1350, 'n_estimators': 1050, 'max_depth': 7, 'learning_rate': 0.004, 'feature_fraction': 0.3}",0.8525627641625332,0.8629379640850989,0.8610777290252749,0.862477738152318,0.8597640488563063,0.004213730660055366,758
8.284844100475311,0.1437110284367481,0.728552520275116,0.07827724739733,mape,700,900,7,0.032,0.7,"{'objective': 'mape', 'num_leaves': 700, 'n_estimators': 900, 'max_depth': 7, 'learning_rate': 0.032, 'feature_fraction': 0.7}",0.8696773042594239,0.8853841075556621,0.8798064048485844,0.8869520081998342,0.8804549562158761,0.006765475186252661,516
9.392888724803925,0.07082696968888766,0.9771420359611511,0.20246460174544703,mape,700,1000,6,0.006,0.6,"{'objective': 'mape', 'num_leaves': 700, 'n_estimators': 1000, 'max_depth': 6, 'learning_rate': 0.006, 'feature_fraction': 0.6}",0.857869984354373,0.8730941946127018,0.8704426860136517,0.8738191044232395,0.8688064923509915,0.00643807050547273,667
9.207631647586823,0.12591280184290868,0.6821804642677307,0.021027538857219693,mape,150,750,8,0.028,0.9,"{'objective': 'mape', 'num_leaves': 150, 'n_estimators': 750, 'max_depth': 8, 'learning_rate': 0.028, 'feature_fraction': 0.9}",0.8755036986046968,0.8887504089357509,0.8850146847900617,0.8888701078950441,0.8845347250563884,0.005439607868346942,456
10.100491762161255,0.042155494038005,3.0448612570762634,0.598303318039153,mape,1200,1300,9,0.044,0.1,"{'objective': 'mape', 'num_leaves': 1200, 'n_estimators': 1300, 'max_depth': 9, 'learning_rate': 0.044, 'feature_fraction': 0.1}",0.8639050695204831,0.8746381887056146,0.870698413799087,0.8705773503177385,0.8699547555857308,0.0038559661245624608,652
8.994701743125916,0.08632456945199528,2.3372520804405212,0.49879802010626356,rmse,200,1250,7,0.008,0.6,"{'objective': 'rmse', 'num_leaves': 200, 'n_estimators': 1250, 'max_depth': 7, 'learning_rate': 0.008, 'feature_fraction': 0.6}",0.8901930508477078,0.9021805648180476,0.8983850392260466,0.902637556638841,0.8983490528826608,0.004989824956570399,186
